mlsId,price,beds,baths,address,sqFt,parking,taxes,pricePerSqFt,yearBuilt,propertyType,soldDate,listingDate,listingPrice,lat,lon,addressDetails
R2876091,860000.0,2.0,2.0,"3100 Windsor Gate, Coquitlam, BC, Canada",933.0,1.0,2448.0,948.0,2018.0,Condo,03/06/2024,2024-04-28,885000.0,49.27945245,-122.78613504521087,"The Lloyd, 3100, Windsor Gate, River Springs, Coquitlam, Metro Vancouver Regional District, British Columbia, V3B 2P9, Canada"
R2879922,920000.0,2.0,2.0,"1415 Parkway Blvd, Coquitlam, BC, Canada",1166.0,2.0,2644.0,813.0,2012.0,Condo,03/06/2024,2024-05-06,949000.0,49.308501,-122.8019933,"Parkway Boulevard, Westwood Plateau, Coquitlam, Metro Vancouver Regional District, British Columbia, V3E 2T1, Canada"
R2887545,1150000.0,3.0,2.0,"1465 Parkway Blvd, Coquitlam, BC, Canada",2472.0,2.0,3476.0,465.0,1995.0,Townhouse,03/06/2024,2024-05-26,1150000.0,49.308501,-122.8019933,"Parkway Boulevard, Westwood Plateau, Coquitlam, Metro Vancouver Regional District, British Columbia, V3E 2T1, Canada"
R2888448,1100000.0,3.0,2.0,"2980 Atlantic Ave, Coquitlam, BC, Canada",1328.0,1.0,3163.0,850.0,2009.0,Condo,03/06/2024,2024-05-27,1129000.0,49.2817115,-122.8005591,"Atlantic Avenue, Hoy Creek Housing Coop, Harbour Village, Coquitlam, Metro Vancouver Regional District, British Columbia, V3B 2P5, Canada"
R2887528,1275000.0,3.0,2.0,"1225 Holtby St, Coquitlam, BC, Canada",2278.0,2.0,3557.0,570.0,2010.0,Townhouse,03/06/2024,2024-05-26,1299000.0,49.2870767,-122.7479302,"Holtby Street, Coquitlam, Metro Vancouver Regional District, British Columbia, V3B 2V6, Canada"
R2890300,490000.0,1.0,1.0,"99 Begin St, Coquitlam, BC, Canada",644.0,1.0,1285.0,759.0,1989.0,Condo,03/06/2024,2024-06-03,489000.0,49.23814695,-122.85908353464319,"Le Chateau, 99, Begin Street, Le Parc, Maillardville, Coquitlam, Metro Vancouver Regional District, British Columbia, V3K 6M9, Canada"
R2880177,796300.0,2.0,2.0,"570 Emerson St, Coquitlam, BC, Canada",874.0,1.0,2337.0,937.0,2017.0,Condo,03/06/2024,2024-05-05,819000.0,49.256777,-122.8895238,"Emerson Street, Black and White Townhomes, Cariboo, Coquitlam, Metro Vancouver Regional District, British Columbia, V3J 2L5, Canada"
R2857756,703000.0,1.0,1.0,"585 Austin Ave, Coquitlam, BC, Canada",655.0,1.0,1428.0,1099.0,2022.0,Condo,03/06/2024,2024-03-10,720000.0,49.2494611,-122.88685246388984,"Wynwood Green Tower A, 585, Austin Avenue, Cariboo, Coquitlam, Metro Vancouver Regional District, British Columbia, V3K 0G6, Canada"
R2887840,704000.0,2.0,2.0,"1150 Kensal Pl, Coquitlam, BC, Canada",824.0,1.0,1945.0,855.0,2012.0,Condo,03/06/2024,2024-05-27,705000.0,49.2806077,-122.7847385,"1150, Kensal Place, Windsor Gate, River Springs, Coquitlam, Metro Vancouver Regional District, British Columbia, V3B 4R9, Canada"
R2882335,1372500.0,4.0,4.0,"1370 Purcell Dr, Coquitlam, BC, Canada",1968.0,5.0,3819.0,609.0,2008.0,Townhouse,02/06/2024,2024-05-12,1198888.0,49.2984934,-122.7830127,"Purcell Drive, River Springs, Coquitlam, Metro Vancouver Regional District, British Columbia, V3E 2R8, Canada"
R2865024,985000.0,2.0,2.0,"595 Austin Ave, Coquitlam, BC, Canada",911.0,1.0,2653.0,1092.0,2022.0,Condo,02/06/2024,2024-04-01,995000.0,49.249988450000004,-122.88639056766112,"Wynwood Green Tower B, 595, Austin Avenue, Cariboo, Coquitlam, Metro Vancouver Regional District, British Columbia, V3K 0G7, Canada"
R2885227,718000.0,2.0,1.0,"657 Whiting Way, Coquitlam, BC, Canada",738.0,1.0,2089.0,986.0,2019.0,Condo,02/06/2024,2024-05-20,728000.0,49.2572103,-122.8914477244075,"Lougheed Heights Tower 1, 657, Whiting Way, Cariboo, Coquitlam, Metro Vancouver Regional District, British Columbia, V3J 2L5, Canada"
R2888772,1760000.0,4.0,2.0,"927 Spence Ave, Coquitlam, BC, Canada",2289.0,4.0,5153.0,781.0,1959.0,SingleFamily,02/06/2024,2024-05-29,1788000.0,49.2655383,-122.8714009,"Spence Avenue, Harbour Chines, Coquitlam, Metro Vancouver Regional District, British Columbia, V3J 7P9, Canada"
R2887133,1470000.0,6.0,3.0,"1015 Saddle St, Coquitlam, BC, Canada",2579.0,8.0,4269.0,581.0,1973.0,SingleFamily,02/06/2024,2024-05-26,1500000.0,49.2682202,-122.8045965,"Saddle Street, Ranch Park, Coquitlam, Metro Vancouver Regional District, British Columbia, V3C 2E3, Canada"
R2885081,1275000.0,3.0,2.0,"1313 Hornby St, Coquitlam, BC, Canada",1834.0,1.0,3845.0,720.0,1981.0,SingleFamily,01/06/2024,2024-05-19,1322000.0,49.2892758,-122.7773997,"Hornby Street, River Springs, Coquitlam, Metro Vancouver Regional District, British Columbia, V3E 2A4, Canada"
R2870811,890000.0,2.0,2.0,"3100 Windsor Gate, Coquitlam, BC, Canada",933.0,1.0,2360.0,952.0,2018.0,Condo,31/05/2024,2024-04-14,889000.0,49.27945245,-122.78613504521087,"The Lloyd, 3100, Windsor Gate, River Springs, Coquitlam, Metro Vancouver Regional District, British Columbia, V3B 2P9, Canada"
R2887603,575000.0,1.0,1.0,"555 Foster Ave, Coquitlam, BC, Canada",667.0,1.0,1736.0,869.0,2012.0,Condo,31/05/2024,2024-05-26,579800.0,49.25712995000001,-122.88794560027887,"555, Foster Avenue, Cariboo, Coquitlam, Metro Vancouver Regional District, British Columbia, V3J 2L5, Canada"
R2888509,675000.0,2.0,2.0,"2969 Whisper Way, Coquitlam, BC, Canada",891.0,1.0,2096.0,773.0,2005.0,Condo,31/05/2024,2024-05-28,689000.0,49.296007,-122.7898998,"Whisper Way, Silver Springs, River Springs, Coquitlam, Metro Vancouver Regional District, British Columbia, V3E 2Y9, Canada"
R2885433,640000.0,2.0,1.0,"98 Laval St, Coquitlam, BC, Canada",863.0,1.0,1606.0,753.0,1990.0,Condo,30/05/2024,2024-05-20,649900.0,49.2383747,-122.85760694000594,"Le Chateau II, 98, Laval Street, Austin Heights, Coquitlam, Metro Vancouver Regional District, British Columbia, V3K 6S9, Canada"
R2882488,1525000.0,6.0,2.0,"881 Porter St, Coquitlam, BC, Canada",1024.0,1.0,5097.0,1562.0,1965.0,SingleFamily,30/05/2024,2024-05-12,1599900.0,49.2598424,-122.8632781,"Porter Street, Harbour Chines, Coquitlam, Metro Vancouver Regional District, British Columbia, V3J 5B4, Canada"
R2867956,701000.0,2.0,2.0,"3178 Dayanee Springs Blvd, Coquitlam, BC, Canada",832.0,2.0,1942.0,847.0,2013.0,Condo,30/05/2024,2024-04-07,704900.0,49.2937073,-122.7839058,"Dayanee Springs Boulevard, Dayanee Springs, River Springs, Coquitlam, Metro Vancouver Regional District, British Columbia, V3E 2R8, Canada"
R2888619,1850000.0,5.0,3.0,"1460 Hockaday St, Coquitlam, BC, Canada",2931.0,8.0,5003.0,640.0,1989.0,SingleFamily,30/05/2024,2024-05-28,1878000.0,49.3031127,-122.772463,"Hockaday Street, River Springs, Coquitlam, Metro Vancouver Regional District, British Columbia, V3E 3A7, Canada"
R2887921,1945000.0,7.0,6.0,"3516 Forst Ave, Coquitlam, BC, Canada",3500.0,5.0,5320.0,571.0,2021.0,SingleFamily,30/05/2024,2024-05-27,1999000.0,49.2873352,-122.7386539,"Forst Avenue, Sun Valley, Coquitlam, Metro Vancouver Regional District, British Columbia, V3B 3E5, Canada"
R2887060,839999.0,2.0,2.0,"1190 Pipeline Rd, Coquitlam, BC, Canada",1357.0,2.0,2693.0,619.0,1994.0,Condo,29/05/2024,2024-05-26,839999.0,49.283144750000005,-122.78660009476675,"The MacKenzie, 1190, Pipeline Road, River Springs, Coquitlam, Metro Vancouver Regional District, British Columbia, V3B 7T9, Canada"
R2879429,2340000.0,6.0,4.0,"3430 Hamber Crt, Coquitlam, BC, Canada",3963.0,4.0,6289.0,605.0,2016.0,SingleFamily,29/05/2024,2024-05-05,2399000.0,49.3066708,-122.7533256,"Hamber Court, Coquitlam, Metro Vancouver Regional District, British Columbia, V3E 3H3, Canada"
R2874783,785000.0,2.0,2.0,"652 Whiting Way, Coquitlam, BC, Canada",820.0,1.0,2435.0,975.0,2020.0,Condo,28/05/2024,2024-04-23,799999.0,49.2571307,-122.8918917,"Whiting Way, Cariboo, Coquitlam, Metro Vancouver Regional District, British Columbia, V3J 2L5, Canada"
R2888135,1795800.0,5.0,2.0,"2044 Blantyre Ave, Coquitlam, BC, Canada",2538.0,10.0,4908.0,704.0,1965.0,SingleFamily,28/05/2024,2024-05-27,1788800.0,49.2390583,-122.8370361,"Blantyre Avenue, Cape Horn, Coquitlam, Metro Vancouver Regional District, British Columbia, V3K 2Y1, Canada"
R2875525,3307500.0,7.0,5.0,"813 Regan Ave, Coquitlam, BC, Canada",6002.0,5.0,5937.0,563.0,2024.0,SingleFamily,28/05/2024,2024-04-24,3379900.0,49.2616668,-122.8603694,"Regan Avenue, Harbour Chines, Coquitlam, Metro Vancouver Regional District, British Columbia, V3J 5B4, Canada"
R2884582,760000.0,2.0,2.0,"707 Como Lake Ave, Coquitlam, BC, Canada",799.0,2.0,2414.0,932.0,2020.0,Condo,27/05/2024,2024-05-19,745000.0,49.2632878,-122.8287051,"Como Lake Avenue, Chineside, Coquitlam, Metro Vancouver Regional District, British Columbia, V3J 3C5, Canada"
R2884755,740000.0,3.0,2.0,"2968 Burlington Dr, Coquitlam, BC, Canada",1151.0,2.0,1975.0,634.0,1993.0,Condo,27/05/2024,2024-05-20,729800.0,49.2842774,-122.7958043,"Burlington Drive, Hoy Creek Housing Coop, River Springs, Coquitlam, Metro Vancouver Regional District, British Columbia, V3B 2P7, Canada"
R2885051,825000.0,2.0,2.0,"618 Langside Ave, Coquitlam, BC, Canada",1096.0,1.0,2523.0,729.0,2013.0,Townhouse,27/05/2024,2024-05-20,799900.0,49.2612357,-122.8849307,"Langside Avenue, Coquitlam, Metro Vancouver Regional District, British Columbia, V3J 0B2, Canada"
R2880333,500000.0,1.0,1.0,"827 Roderick Ave, Coquitlam, BC, Canada",573.0,1.0,1485.0,890.0,2014.0,Condo,27/05/2024,2024-05-06,510000.0,49.2379652,-122.8729008,"Roderick Avenue, Maillardville, Coquitlam, Metro Vancouver Regional District, British Columbia, V3K 1C7, Canada"
R2885754,725000.0,2.0,2.0,"575 Delestre Ave, Coquitlam, BC, Canada",1001.0,1.0,2210.0,748.0,2008.0,Condo,27/05/2024,2024-05-21,749000.0,49.24244295,-122.88878635,"Cora Towers 2, 575, Delestre Avenue, Cariboo, Coquitlam, Metro Vancouver Regional District, British Columbia, V3K 0A6, Canada"
R2885824,988000.0,3.0,2.0,"3395 Galloway Ave, Coquitlam, BC, Canada",1421.0,2.0,3061.0,703.0,2012.0,Townhouse,27/05/2024,2024-05-21,999000.0,49.2955017,-122.7440583,"Galloway Avenue, Kingston Street, Coquitlam, Metro Vancouver Regional District, British Columbia, V3E 0K3, Canada"
R2885301,720000.0,2.0,2.0,"1188 Pinetree Way, Coquitlam, BC, Canada",814.0,2.0,2151.0,857.0,2016.0,Condo,27/05/2024,2024-05-20,698000.0,49.2854191,-122.7920403,"Pinetree Way, Hoy Creek Housing Coop, River Springs, Coquitlam, Metro Vancouver Regional District, British Columbia, V3B 7Y3, Canada"
R2881597,485000.0,1.0,1.0,"590 Whiting Way, Coquitlam, BC, Canada",722.0,1.0,1230.0,675.0,1973.0,Condo,27/05/2024,2024-05-08,488000.0,49.2571307,-122.8918917,"Whiting Way, Cariboo, Coquitlam, Metro Vancouver Regional District, British Columbia, V3J 2L5, Canada"
R2861441,567000.0,1.0,1.0,"525 Foster Ave, Coquitlam, BC, Canada",517.0,1.0,1566.0,1116.0,2020.0,Condo,27/05/2024,2024-03-16,577000.0,49.2570445,-122.8905334251287,"Lougheed Heights Tower 2, 525, Foster Avenue, Cariboo, Coquitlam, Metro Vancouver Regional District, British Columbia, V3J 2L5, Canada"
R2876148,1820000.0,4.0,2.0,"2880 Mara Dr, Coquitlam, BC, Canada",2753.0,3.0,5238.0,670.0,1987.0,SingleFamily,26/05/2024,2024-04-28,1845000.0,49.2580067,-122.8104001,"Mara Drive, River Heights, Coquitlam, Metro Vancouver Regional District, British Columbia, V3C 6A3, Canada"
R2884605,1850000.0,5.0,2.0,"1981 King Albert Ave, Coquitlam, BC, Canada",2546.0,6.0,4869.0,726.0,1972.0,SingleFamily,26/05/2024,2024-05-19,1850000.0,49.2508428,-122.8368443,"King Albert Avenue, Dartmoor, Coquitlam, Metro Vancouver Regional District, British Columbia, V3K 3S1, Canada"
R2884744,1430000.0,6.0,3.0,"1187 Esperanza Dr, Coquitlam, BC, Canada",2648.0,2.0,3819.0,528.0,1981.0,SingleFamily,26/05/2024,2024-05-20,1399000.0,49.2836755,-122.7791594,"Esperanza Drive, River Springs, Coquitlam, Metro Vancouver Regional District, British Columbia, V3B 6A4, Canada"
R2876122,1800000.0,5.0,3.0,"1465 Moore Pl, Coquitlam, BC, Canada",3128.0,3.0,5890.0,605.0,1998.0,SingleFamily,26/05/2024,2024-04-28,1895000.0,49.30271,-122.7713459,"Moore Place, River Springs, Coquitlam, Metro Vancouver Regional District, British Columbia, V3E 3A7, Canada"
R2887209,1698000.0,5.0,3.0,"1533 Eagle Mountain Dr, Coquitlam, BC, Canada",3002.0,4.0,5703.0,565.0,1996.0,SingleFamily,26/05/2024,2024-05-26,1699000.0,49.30108285,-122.81606135,"1533, Eagle Mountain Drive, Westwood Plateau, Coquitlam, Metro Vancouver Regional District, British Columbia, V3E 2Y6, Canada"
R2878256,725000.0,2.0,2.0,"1178 Heffley Cres, Coquitlam, BC, Canada",931.0,1.0,1968.0,804.0,2008.0,Condo,26/05/2024,2024-05-01,749000.0,49.281509850000006,-122.79217310224894,"Obelisk, 1178, Heffley Crescent, Hoy Creek Housing Coop, River Springs, Coquitlam, Metro Vancouver Regional District, British Columbia, V3B 2P9, Canada"
R2876558,2120000.0,4.0,3.0,"504 Alouette Dr, Coquitlam, BC, Canada",3376.0,4.0,5140.0,651.0,1984.0,SingleFamily,25/05/2024,2024-04-28,2199000.0,49.2481531,-122.8114139,"Alouette Drive, River Heights, Coquitlam, Metro Vancouver Regional District, British Columbia, V3K 6C4, Canada"
R2876351,1500000.0,4.0,2.0,"1424 Como Lake Ave, Coquitlam, BC, Canada",2687.0,6.0,4174.0,586.0,1946.0,SingleFamily,25/05/2024,2024-04-28,1575000.0,49.2632878,-122.8287051,"Como Lake Avenue, Chineside, Coquitlam, Metro Vancouver Regional District, British Columbia, V3J 3C5, Canada"
R2886583,553000.0,1.0,1.0,"1200 Eastwood St, Coquitlam, BC, Canada",705.0,1.0,1338.0,777.0,1995.0,Condo,25/05/2024,2024-05-22,548000.0,49.2849267,-122.7879613,"Eastwood Street, River Springs, Coquitlam, Metro Vancouver Regional District, British Columbia, V3B 7W7, Canada"
R2881551,1300000.0,3.0,2.0,"2979 Panorama Dr, Coquitlam, BC, Canada",2410.0,2.0,3450.0,551.0,1994.0,Townhouse,25/05/2024,2024-05-09,1329900.0,49.2987356,-122.8186423,"Panorama Drive, Westwood Plateau, Coquitlam, Metro Vancouver Regional District, British Columbia, V3E 2Y6, Canada"
R2880600,1513000.0,4.0,2.0,"2737 Pilot Dr, Coquitlam, BC, Canada",2062.0,4.0,4291.0,751.0,1973.0,SingleFamily,25/05/2024,2024-05-07,1550000.0,49.2690181,-122.8114363,"Pilot Drive, Harbour Village, Coquitlam, Metro Vancouver Regional District, British Columbia, V3C 4A2, Canada"
R2865978,627500.0,2.0,2.0,"1432 Parkway Blvd, Coquitlam, BC, Canada",912.0,1.0,1939.0,699.0,2000.0,Condo,24/05/2024,2024-04-01,638000.0,49.308501,-122.8019933,"Parkway Boulevard, Westwood Plateau, Coquitlam, Metro Vancouver Regional District, British Columbia, V3E 2T1, Canada"
R2878662,672000.0,2.0,1.0,"1561 Booth Ave, Coquitlam, BC, Canada",1000.0,1.0,1847.0,670.0,1997.0,Townhouse,24/05/2024,2024-05-01,670000.0,49.2389653,-122.849631,"Booth Avenue, Austin Heights, Coquitlam, Metro Vancouver Regional District, British Columbia, V3K 1G5, Canada"
R2885506,697000.0,2.0,2.0,"3065 Primrose Lane, Coquitlam, BC, Canada",966.0,0.0,1678.0,723.0,1993.0,Condo,24/05/2024,2024-05-20,698888.0,49.2831287,-122.7888705,"Primrose Lane, River Springs, Coquitlam, Metro Vancouver Regional District, British Columbia, V3B 2P9, Canada"
R2877277,1791000.0,3.0,2.0,"537 Ascot St, Coquitlam, BC, Canada",1901.0,2.0,4944.0,972.0,1973.0,SingleFamily,24/05/2024,2024-05-01,1849000.0,49.2526347,-122.8424666,"Ascot Street, Austin Heights, Coquitlam, Metro Vancouver Regional District, British Columbia, V3J 6A9, Canada"
R2883605,792000.0,2.0,2.0,"3105 Lincoln Ave, Coquitlam, BC, Canada",964.0,1.0,2144.0,829.0,2010.0,Condo,24/05/2024,2024-05-14,799800.0,49.27878,-122.7850029,"3105, Lincoln Avenue, River Springs, Coquitlam, Metro Vancouver Regional District, British Columbia, V3B 2H5, Canada"
R2883049,2267500.0,7.0,5.0,"922 Rochester Ave, Coquitlam, BC, Canada",3802.0,2.0,6283.0,601.0,2017.0,SingleFamily,23/05/2024,2024-05-13,2288000.0,49.2450549,-122.8501661,"Rochester Avenue, Austin Heights, Coquitlam, Metro Vancouver Regional District, British Columbia, V3K 4Y7, Canada"
R2884868,1435000.0,3.0,2.0,"1261 River Dr, Coquitlam, BC, Canada",1748.0,4.0,4106.0,815.0,1983.0,SingleFamily,23/05/2024,2024-05-20,1425000.0,49.2896396,-122.7693762,"River Drive, Oxford Heights, Coquitlam, Metro Vancouver Regional District, British Columbia, V3B 0T1, Canada"
R2882042,899000.0,2.0,2.0,"450 Westview St, Coquitlam, BC, Canada",945.0,1.0,2467.0,961.0,2021.0,Condo,22/05/2024,2024-05-12,909000.0,49.2479816,-122.8901085485913,"Hensley, 450, Westview Street, Cariboo, Coquitlam, Metro Vancouver Regional District, British Columbia, V3K 3W5, Canada"
R2877809,875000.0,3.0,2.0,"621 Langside Ave, Coquitlam, BC, Canada",1301.0,2.0,2771.0,691.0,2010.0,Townhouse,22/05/2024,2024-04-30,899900.0,49.2612357,-122.8849307,"Langside Avenue, Coquitlam, Metro Vancouver Regional District, British Columbia, V3J 0B2, Canada"
R2885111,1320000.0,4.0,3.0,"1887 Bluff Way, Coquitlam, BC, Canada",2016.0,4.0,3391.0,654.0,1979.0,SingleFamily,22/05/2024,2024-05-20,1319000.0,49.2897069,-122.7654249,"Bluff Way, Oxford Heights, Coquitlam, Metro Vancouver Regional District, British Columbia, V3B 0T1, Canada"
R2884054,3300000.0,6.0,4.0,"735 Hailey St, Coquitlam, BC, Canada",5354.0,10.0,8476.0,634.0,2012.0,SingleFamily,22/05/2024,2024-05-15,3399000.0,49.2571848,-122.8702658,"Hailey Street, Harbour Chines, Coquitlam, Metro Vancouver Regional District, British Columbia, V3J 4S1, Canada"
R2869747,1860000.0,3.0,2.0,"828 Norfolk St, Coquitlam, BC, Canada",2110.0,6.0,5007.0,900.0,1970.0,SingleFamily,22/05/2024,2024-04-10,1899000.0,49.264733,-122.8739833,"Norfolk Street, Harbour Chines, Coquitlam, Metro Vancouver Regional District, British Columbia, V3J 4J4, Canada"
R2875606,842500.0,3.0,2.0,"98 Begin St, Coquitlam, BC, Canada",1316.0,1.0,2162.0,659.0,1988.0,Townhouse,21/05/2024,2024-04-29,868000.0,49.237993,-122.8607002,"98, Begin Street, Le Parc, Maillardville, Coquitlam, Metro Vancouver Regional District, British Columbia, V3K 6M9, Canada"
R2885012,1250000.0,5.0,3.0,"3000 Riverbend Dr, Coquitlam, BC, Canada",2294.0,2.0,3084.0,544.0,2007.0,SingleFamily,21/05/2024,2024-05-20,1248000.0,49.2618016,-122.7926417,"Riverbend Drive, Ranch Park, Coquitlam, Metro Vancouver Regional District, British Columbia, V3C 1T5, Canada"
R2882118,575000.0,1.0,1.0,"516 Foster Ave, Coquitlam, BC, Canada",631.0,1.0,1707.0,903.0,2019.0,Condo,21/05/2024,2024-05-12,569900.0,49.256414899999996,-122.89149195490103,"Nelson on Foster, 516, Foster Avenue, Cariboo, Coquitlam, Metro Vancouver Regional District, British Columbia, V3J 2L5, Canada"
R2881101,639000.0,2.0,2.0,"2733 Atlin Pl, Coquitlam, BC, Canada",1157.0,1.0,1971.0,560.0,1989.0,Condo,21/05/2024,2024-05-07,649000.0,49.2457044,-122.8155464,"Atlin Place, Dartmoor, Coquitlam, Metro Vancouver Regional District, British Columbia, V3K 6C4, Canada"
R2883164,890000.0,3.0,2.0,"1330 Genest Way, Coquitlam, BC, Canada",1252.0,2.0,2112.0,718.0,2008.0,Condo,21/05/2024,2024-05-13,899000.0,49.2928767,-122.786103,"Genest Way, River Springs, Coquitlam, Metro Vancouver Regional District, British Columbia, V3E 2Y9, Canada"
R2881100,572000.0,2.0,1.0,"1219 Johnson St, Coquitlam, BC, Canada",885.0,1.0,1573.0,632.0,1991.0,Condo,20/05/2024,2024-05-05,559900.0,49.2994798,-122.800677,"Johnson Street, Westwood Plateau, Coquitlam, Metro Vancouver Regional District, British Columbia, V3E 2T1, Canada"
R2882245,1480000.0,4.0,3.0,"3156 Redonda Dr, Coquitlam, BC, Canada",2083.0,3.0,3867.0,685.0,1983.0,SingleFamily,20/05/2024,2024-05-12,1428000.0,49.2896017,-122.7814988,"Redonda Drive, River Springs, Coquitlam, Metro Vancouver Regional District, British Columbia, V3E 2A4, Canada"
R2881618,1480000.0,3.0,2.0,"431 Mundy St, Coquitlam, BC, Canada",1701.0,6.0,4103.0,896.0,1984.0,SingleFamily,20/05/2024,2024-05-09,1525000.0,49.2422896,-122.8342217,"Mundy Street, Cape Horn, Coquitlam, Metro Vancouver Regional District, British Columbia, V3K 3S1, Canada"
R2879860,805000.0,2.0,2.0,"1128 Kensal Pl, Coquitlam, BC, Canada",1028.0,1.0,2304.0,796.0,2013.0,Condo,20/05/2024,2024-05-06,819000.0,49.2794602,-122.7846804,"1128, Kensal Place, Windsor Gate, River Springs, Coquitlam, Metro Vancouver Regional District, British Columbia, V3B 4R9, Canada"
R2874157,870000.0,2.0,2.0,"567 Clarke Rd, Coquitlam, BC, Canada",898.0,1.0,2095.0,989.0,2021.0,Condo,20/05/2024,2024-04-22,889000.0,49.262288,-122.889545,"RBC, 567, Clarke Road, Coquitlam, Metro Vancouver Regional District, British Columbia, V3J 0L1, Canada"
R2879584,1475000.0,4.0,3.0,"1228 Hudson St, Coquitlam, BC, Canada",1810.0,3.0,4080.0,828.0,2019.0,Townhouse,20/05/2024,2024-05-05,1499000.0,49.2861256,-122.802743,"Hudson Street, Hoy Creek Housing Coop, Cassin, Coquitlam, Metro Vancouver Regional District, British Columbia, V3B 2W3, Canada"
R2873933,532500.0,1.0,1.0,"1215 Pacific St, Coquitlam, BC, Canada",809.0,1.0,1407.0,679.0,1992.0,Condo,20/05/2024,2024-04-22,549888.0,49.2853215,-122.798078,"Pacific Street, Hoy Creek Housing Coop, Coquitlam, Metro Vancouver Regional District, British Columbia, V3B 6K3, Canada"
R2884256,927500.0,3.0,1.0,"744 Sproule Ave, Coquitlam, BC, Canada",1394.0,3.0,2469.0,716.0,1977.0,MultiFamily,19/05/2024,2024-05-15,998800.0,49.2692609,-122.8783852,"Sproule Avenue, Harbour Chines, Coquitlam, Metro Vancouver Regional District, British Columbia, V3J 4A2, Canada"
R2880028,594000.0,1.0,1.0,"1185 Pacific St, Coquitlam, BC, Canada",818.0,1.0,1560.0,732.0,1998.0,Condo,19/05/2024,2024-05-06,599000.0,49.28360805,-122.79808407163398,"1185, Pacific Street, Hoy Creek Housing Coop, Harbour Village, Coquitlam, Metro Vancouver Regional District, British Columbia, V3B 6K3, Canada"
