mlsId,price,beds,baths,address,sqFt,parking,taxes,pricePerSqFt,yearBuilt,propertyType,soldDate,listingDate,listingPrice,lat,lon,addressDetails
R2890026,1305000.0,3.0,2.0,"11291 7th Ave, Richmond, BC, Canada",2134.0,4.0,3651.0,618.0,1978.0,Townhouse,11/06/2024,2024-06-02,1319800.0,49.1262499,-123.191864,"7th Avenue, Steveston, Richmond, Metro Vancouver Regional District, British Columbia, V7E 3J1, Canada"
R2881001,2490000.0,5.0,5.0,"6140 Sheridan Rd, Richmond, BC, Canada",3853.0,3.0,6720.0,672.0,1995.0,SingleFamily,11/06/2024,2024-05-07,2590000.0,49.1418266,-123.154503,"Sheridan Road, Blundell, Richmond, Metro Vancouver Regional District, British Columbia, V7E 1K5, Canada"
R2876916,2150000.0,3.0,3.0,"9055 Dayton Ave, Richmond, BC, Canada",2134.0,2.0,6193.0,1068.0,2017.0,SingleFamily,11/06/2024,2024-04-29,2280000.0,49.1518239,-123.1225349,"Dayton Avenue, Broadmoor, Richmond, Metro Vancouver Regional District, British Columbia, V6Y, Canada"
R2889953,670000.0,2.0,1.0,"9311 Alexandra Rd, Richmond, BC, Canada",720.0,2.0,1889.0,955.0,2015.0,Condo,11/06/2024,2024-06-02,688000.0,49.1792511,-123.12085967928147,"Belgravia, 9311, Alexandra Road, West Cambie, Richmond, Metro Vancouver Regional District, British Columbia, V6X 0N1, Canada"
R2877755,539888.0,1.0,1.0,"8580 General Currie Rd, Richmond, BC, Canada",770.0,1.0,1287.0,751.0,1991.0,Condo,11/06/2024,2024-04-30,578888.0,49.158686200000005,-123.12881132368295,"Queens Gate # 4, 8580, General Currie Road, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6Y 3V4, Canada"
R2890524,1388000.0,4.0,2.0,"9133 Sills Ave, Richmond, BC, Canada",1829.0,2.0,3193.0,764.0,2003.0,Townhouse,11/06/2024,2024-06-02,1398000.0,49.1618028,-123.1239462,"9133, Sills Avenue, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6Y, Canada"
R2879987,673000.0,1.0,1.0,"6320 No. 3Rd, Richmond, BC, Canada",525.0,1.0,1938.0,1291.0,2022.0,Condo,11/06/2024,2024-05-06,678000.0,,,
R2891341,720000.0,2.0,1.0,"5580 No. 3Rd, Richmond, BC, Canada",717.0,1.0,2049.0,905.0,2018.0,Condo,11/06/2024,2024-06-05,649000.0,,,
R2890500,710000.0,2.0,2.0,"8060 Jones Rd, Richmond, BC, Canada",908.0,1.0,1967.0,801.0,2003.0,Condo,10/06/2024,2024-06-03,728000.0,49.1573653,-123.130416,"Jones Road, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6Y, Canada"
R2893249,748000.0,2.0,1.0,"9213 Odlin Rd, Richmond, BC, Canada",806.0,1.0,2229.0,941.0,2021.0,Condo,10/06/2024,2024-06-09,759000.0,49.182487800000004,-123.12218398216825,"9213, Odlin Road, West Cambie, Richmond, Metro Vancouver Regional District, British Columbia, V6X 0V5, Canada"
R2889691,700000.0,2.0,2.0,"6971 Elmbridge Way, Richmond, BC, Canada",803.0,1.0,2072.0,871.0,2014.0,Condo,10/06/2024,2024-06-02,699800.0,49.1732286,-123.148129,"BMO, 165-6971, Elmbridge Way, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V7C, Canada"
R2890294,540000.0,1.0,1.0,"7700St Albans Rd, Richmond, BC, Canada",883.0,1.0,1487.0,651.0,1992.0,Condo,10/06/2024,2024-06-03,575000.0,,,
R2876713,772000.0,3.0,2.0,"8300 General Currie Rd, Richmond, BC, Canada",1439.0,1.0,2305.0,540.0,1991.0,Townhouse,10/06/2024,2024-04-28,778000.0,49.1591585,-123.1156389,"General Currie Road, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6Y, Canada"
R2890340,1150000.0,3.0,3.0,"3233 Ketcheson Rd, Richmond, BC, Canada",1260.0,1.0,3411.0,792.0,2018.0,Townhouse,10/06/2024,2024-06-03,999000.0,49.189336,-123.1265004,"Ketcheson Road, Golden Village, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6X 1R9, Canada"
R2888180,1368000.0,3.0,2.0,"6855 Pearson Way, Richmond, BC, Canada",1153.0,1.0,4488.0,1247.0,2023.0,Condo,10/06/2024,2024-05-24,1438000.0,49.175572,-123.1471578,"Pearson Way, River Park Place, Golden Village, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V7C, Canada"
R2884036,752875.0,2.0,2.0,"10020 Dunoon Dr, Richmond, BC, Canada",869.0,1.0,2157.0,875.0,2013.0,Condo,10/06/2024,2024-05-13,760375.0,49.1379722,-123.1391031,"Dunoon Drive, Broadmoor, Richmond, Metro Vancouver Regional District, British Columbia, V7A 4R6, Canada"
R2888093,1298000.0,4.0,2.0,"9100 No 4Rd, Richmond, BC, Canada",2138.0,4.0,2740.0,635.0,1974.0,MultiFamily,10/06/2024,2024-05-26,1358888.0,,,
R2886943,1760000.0,3.0,2.0,"11860 4Th Ave, Richmond, BC, Canada",1765.0,4.0,4104.0,1019.0,1986.0,SingleFamily,10/06/2024,2024-05-22,1799000.0,49.1258179,-123.1872426,"4th Avenue, Steveston, Richmond, Metro Vancouver Regional District, British Columbia, V7E 3J1, Canada"
R2889478,770000.0,2.0,2.0,"8500 General Currie Rd, Richmond, BC, Canada",1308.0,1.0,1921.0,595.0,1991.0,Condo,10/06/2024,2024-06-02,779000.0,49.1586687,-123.12960421000564,"Queens Gate # 1, 8500, General Currie Road, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6Y 3V4, Canada"
R2881592,1285000.0,2.0,2.0,"12931 Railway Ave, Richmond, BC, Canada",1512.0,2.0,3408.0,858.0,1995.0,Condo,10/06/2024,2024-05-08,1298800.0,49.1318905,-123.1698363,"Railway Avenue, Steveston, Richmond, Metro Vancouver Regional District, British Columbia, V7E 6N8, Canada"
R2890664,749500.0,2.0,2.0,"9366 Tomicki Ave, Richmond, BC, Canada",848.0,2.0,2232.0,884.0,2016.0,Condo,10/06/2024,2024-06-03,749900.0,49.1798997,-123.12085130688769,"Carlton, 9366, Tomicki Avenue, West Cambie, Richmond, Metro Vancouver Regional District, British Columbia, V6X, Canada"
R2881531,915000.0,3.0,2.0,"6351 Buswell St, Richmond, BC, Canada",1118.0,1.0,2454.0,838.0,2008.0,Condo,10/06/2024,2024-05-09,938000.0,49.167930549999994,-123.1344786233299,"6351, Buswell Street, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6Y, Canada"
R2892826,1507000.0,3.0,2.0,"11231 King Rd, Richmond, BC, Canada",1795.0,5.0,4608.0,835.0,1970.0,SingleFamily,10/06/2024,2024-06-09,1499000.0,49.1443155,-123.0946982,"King Road, Ironwood, Shellmont, Richmond, Metro Vancouver Regional District, British Columbia, V7A 4E1, Canada"
R2867138,2600000.0,5.0,5.0,"5571 Blundell Rd, Richmond, BC, Canada",4137.0,4.0,6965.0,652.0,1996.0,SingleFamily,09/06/2024,2024-04-04,2698000.0,49.1556548,-123.1918658,"Blundell Road, Seafair, Richmond, Metro Vancouver Regional District, British Columbia, V7C 1V0, Canada"
R2891084,1085000.0,4.0,3.0,"12920 Jack Bell Dr, Richmond, BC, Canada",1516.0,2.0,2480.0,658.0,1995.0,Townhouse,09/06/2024,2024-06-04,999000.0,49.18184245,-123.08066400852803,"12920, Jack Bell Drive, Crestwood, East Cambie, Richmond, Metro Vancouver Regional District, British Columbia, V6V 2V9, Canada"
R2884214,536800.0,1.0,1.0,"7117 Elmbridge Way, Richmond, BC, Canada",556.0,1.0,1458.0,987.0,2012.0,Condo,09/06/2024,2024-05-13,549000.0,49.1724452,-123.14419802434858,"Camber, 7117, Elmbridge Way, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6X 0A5, Canada"
R2892284,557000.0,1.0,1.0,"8300 Bennett Rd, Richmond, BC, Canada",1012.0,1.0,1641.0,551.0,1991.0,Condo,09/06/2024,2024-06-08,558000.0,49.160847,-123.1252732,"Bennett Road, Palatino, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6Y, Canada"
R2886713,958000.0,3.0,2.0,"5580 No. 3Rd, Richmond, BC, Canada",990.0,1.0,2686.0,968.0,2018.0,Condo,09/06/2024,2024-05-20,958800.0,,,
R2887908,2579000.0,6.0,4.0,"6333 Comstock Rd, Richmond, BC, Canada",3058.0,4.0,7203.0,715.0,2007.0,SingleFamily,09/06/2024,2024-05-27,2188888.0,49.1611065,-123.1524832,"Comstock Road, Blundell, Richmond, Metro Vancouver Regional District, British Columbia, V7C, Canada"
R2888333,970000.0,2.0,1.0,"3880 Chatham St, Richmond, BC, Canada",1102.0,2.0,2471.0,916.0,2007.0,Condo,09/06/2024,2024-05-28,1010000.0,49.126437,-123.185766,"Chatham Street, Steveston, Richmond, Metro Vancouver Regional District, British Columbia, V7E 3A2, Canada"
R2875029,743000.0,2.0,2.0,"9388 Mckim Way, Richmond, BC, Canada",856.0,1.0,2055.0,887.0,2013.0,Condo,09/06/2024,2024-04-23,759900.0,49.1833728,-123.1209732,"McKim Way, West Cambie, Richmond, Metro Vancouver Regional District, British Columbia, V6X 0V4, Canada"
R2873821,773000.0,2.0,2.0,"5766 Gilbert Rd, Richmond, BC, Canada",757.0,1.0,2587.0,1055.0,2022.0,Condo,09/06/2024,2024-04-21,799000.0,49.171859,-123.146737782499,"5766, Gilbert Road, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6X, Canada"
R2889881,920000.0,3.0,1.0,"4800 Trimaran Dr, Richmond, BC, Canada",1435.0,2.0,2420.0,644.0,1978.0,Townhouse,09/06/2024,2024-06-02,925000.0,49.1329303,-123.173648,"Trimaran Drive, Steveston, Richmond, Metro Vancouver Regional District, British Columbia, V7E 4H5, Canada"
R2891636,1608000.0,3.0,2.0,"4331 Shackleton Gate, Richmond, BC, Canada",2137.0,6.0,5163.0,761.0,1986.0,SingleFamily,08/06/2024,2024-06-05,1628000.0,,,
R2890120,2280000.0,5.0,3.0,"6171 Livingstone Pl, Richmond, BC, Canada",3290.0,4.0,5966.0,698.0,1988.0,SingleFamily,08/06/2024,2024-06-01,2298000.0,49.1618918,-123.151893,"Livingstone Place, Blundell, Richmond, Metro Vancouver Regional District, British Columbia, V7C, Canada"
R2882316,1950000.0,6.0,3.0,"5171 Cranbrook Ave, Richmond, BC, Canada",3088.0,4.0,5739.0,647.0,1974.0,SingleFamily,08/06/2024,2024-05-08,1998000.0,49.154056,-123.165175,"Cranbrook Avenue, Blundell, Richmond, Metro Vancouver Regional District, British Columbia, V7C, Canada"
R2886227,824000.0,3.0,2.0,"6077 London Rd, Richmond, BC, Canada",1051.0,2.0,2211.0,789.0,2009.0,Condo,08/06/2024,2024-05-21,829900.0,49.1164585,-123.1537951,"London Road, Steveston, Richmond, Metro Vancouver Regional District, British Columbia, V7E 3R3, Canada"
R2867652,725000.0,2.0,2.0,"4033 May Dr, Richmond, BC, Canada",778.0,1.0,2000.0,962.0,2020.0,Condo,07/06/2024,2024-04-07,748800.0,49.1782498,-123.118418,"May Drive, West Cambie, Richmond, Metro Vancouver Regional District, British Columbia, V6X, Canada"
R2886461,500000.0,1.0,1.0,"9333 Alberta Rd, Richmond, BC, Canada",589.0,1.0,1397.0,898.0,2003.0,Condo,07/06/2024,2024-05-22,529000.0,49.16597975,-123.12102761346839,"9333, Alberta Road, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6Y, Canada"
R2892170,615000.0,1.0,1.0,"8133 Cook Rd, Richmond, BC, Canada",595.0,1.0,1979.0,1006.0,2022.0,Condo,07/06/2024,2024-06-05,599000.0,49.1666941,-123.1347739,"Yoki Tapas, 8133, Cook Road, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6Y, Canada"
R2891175,1550000.0,3.0,1.0,"8360 Browngate Rd, Richmond, BC, Canada",1188.0,0.0,4661.0,1261.0,1958.0,SingleFamily,06/06/2024,2024-06-04,1499000.0,49.18273395,-123.13318612514077,"8360, Browngate Road, Golden Village, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6X, Canada"
R2891363,2662000.0,5.0,4.0,"5891 Reeves Rd, Richmond, BC, Canada",3920.0,6.0,7192.0,688.0,1995.0,SingleFamily,06/06/2024,2024-06-04,2699000.0,49.1713094,-123.1715587,"5891, Reeves Road, Thompson, Richmond, Metro Vancouver Regional District, British Columbia, V7C 5S7, Canada"
R2889649,3160000.0,5.0,5.0,"5199 Clifton Rd, Richmond, BC, Canada",3871.0,3.0,8481.0,847.0,2012.0,SingleFamily,06/06/2024,2024-05-31,3280000.0,49.1533109,-123.1674231,"Clifton Road, Blundell, Richmond, Metro Vancouver Regional District, British Columbia, V7C, Canada"
R2853128,900000.0,2.0,2.0,"3131 Ketcheson Rd, Richmond, BC, Canada",925.0,1.0,2683.0,1014.0,2016.0,Condo,06/06/2024,2024-02-25,938000.0,49.189336,-123.1265004,"Ketcheson Road, Golden Village, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6X 1R9, Canada"
R2890304,675000.0,1.0,1.0,"9233 Odlin Rd, Richmond, BC, Canada",678.0,2.0,1898.0,995.0,2020.0,Condo,05/06/2024,2024-06-02,675000.0,49.182503600000004,-123.12137287248305,"9233, Odlin Road, West Cambie, Richmond, Metro Vancouver Regional District, British Columbia, V6X 0V4, Canada"
R2886415,644500.0,2.0,1.0,"7831 Westminster Highway, Richmond, BC, Canada",767.0,1.0,1633.0,857.0,2003.0,Condo,05/06/2024,2024-05-22,658000.0,49.1705269,-123.1387041,"Shanghai River, 7831, Westminster Highway, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6X, Canada"
R2860679,695000.0,2.0,1.0,"9500 Tomicki Ave, Richmond, BC, Canada",716.0,1.0,1979.0,977.0,2019.0,Condo,05/06/2024,2024-03-17,699800.0,49.1798464,-123.11731286690863,"Trafalgar Square, 9500, Tomicki Avenue, West Cambie, Richmond, Metro Vancouver Regional District, British Columbia, V6X, Canada"
R2881798,1050000.0,3.0,2.0,"6900 Pearson Way, Richmond, BC, Canada",1114.0,0.0,2937.0,958.0,2020.0,Condo,05/06/2024,2024-05-09,1068000.0,49.175572,-123.1471578,"Pearson Way, River Park Place, Golden Village, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V7C, Canada"
R2882901,980000.0,3.0,2.0,"7091 Blundell Rd, Richmond, BC, Canada",1309.0,2.0,2772.0,763.0,1992.0,Townhouse,05/06/2024,2024-05-12,999900.0,49.1556548,-123.1918658,"Blundell Road, Seafair, Richmond, Metro Vancouver Regional District, British Columbia, V7C 1V0, Canada"
R2882872,770000.0,2.0,2.0,"22000 Sharpe Ave, Richmond, BC, Canada",1194.0,2.0,1921.0,648.0,1994.0,Townhouse,05/06/2024,2024-05-13,774900.0,49.1713192,-122.97635,"Sharpe Avenue, Hamilton, Richmond, Metro Vancouver Regional District, British Columbia, V6W 1J6, Canada"
R2886335,875000.0,3.0,1.0,"6100 Tiffany Blvd, Richmond, BC, Canada",1418.0,2.0,2492.0,668.0,1980.0,Townhouse,05/06/2024,2024-05-22,948000.0,49.1673495,-123.1663926,"Tiffany Boulevard, Thompson, Richmond, Metro Vancouver Regional District, British Columbia, V7C, Canada"
R2889727,569800.0,2.0,1.0,"7760 Moffatt Rd, Richmond, BC, Canada",864.0,1.0,1333.0,636.0,1987.0,Condo,05/06/2024,2024-06-02,549800.0,49.1590251,-123.1437103,"Moffatt Road, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6Y, Canada"
R2871636,1616000.0,5.0,2.0,"3588 Georgia St, Richmond, BC, Canada",2084.0,2.0,4621.0,780.0,1977.0,SingleFamily,05/06/2024,2024-04-15,1626000.0,49.1302335,-123.187019,"Georgia Street, Steveston, Richmond, Metro Vancouver Regional District, British Columbia, V7E 2Z4, Canada"
R2878034,748000.0,2.0,2.0,"5111 Garden City Rd, Richmond, BC, Canada",968.0,1.0,2171.0,795.0,2006.0,Condo,05/06/2024,2024-04-30,770000.0,49.176754450000004,-123.12705775,"5111, Garden City Road, Golden Village, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6X 0M5, Canada"
R2863255,815000.0,2.0,2.0,"10780 No. 5Rd, Richmond, BC, Canada",925.0,2.0,2363.0,905.0,2018.0,Condo,05/06/2024,2024-03-25,838000.0,,,
R2887788,425000.0,1.0,1.0,"8291 Park Rd, Richmond, BC, Canada",744.0,1.0,1074.0,604.0,1978.0,Condo,04/06/2024,2024-05-27,449988.0,49.1653393,-123.13251449653303,"8291, Park Road, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6Y, Canada"
R2875948,595000.0,1.0,1.0,"7100 Gilbert Rd, Richmond, BC, Canada",820.0,1.0,1429.0,729.0,1984.0,Condo,04/06/2024,2024-04-25,598000.0,49.1618638,-123.14726544999999,"Tower on the Park, 7100, Gilbert Road, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V7C 3W2, Canada"
R2884019,1080000.0,3.0,2.0,"9233 Odlin Rd, Richmond, BC, Canada",1131.0,2.0,2782.0,971.0,2020.0,Condo,04/06/2024,2024-05-15,1099000.0,49.182503600000004,-123.12137287248305,"9233, Odlin Road, West Cambie, Richmond, Metro Vancouver Regional District, British Columbia, V6X 0V4, Canada"
R2876249,1820000.0,3.0,3.0,"5531 Cornwall Dr, Richmond, BC, Canada",2426.0,2.0,4374.0,782.0,1992.0,Townhouse,04/06/2024,2024-04-28,1898000.0,49.1731549,-123.186064,"5531, Cornwall Drive, Thompson, Richmond, Metro Vancouver Regional District, British Columbia, V7C, Canada"
R2887236,1317000.0,3.0,3.0,"7733 Turnill St, Richmond, BC, Canada",1430.0,2.0,3300.0,928.0,2003.0,Townhouse,04/06/2024,2024-05-26,1328000.0,49.1565076,-123.1235999,"Turnill Street, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6Y, Canada"
R2874513,632000.0,1.0,1.0,"9500 Tomicki Ave, Richmond, BC, Canada",638.0,1.0,1851.0,1015.0,2019.0,Condo,04/06/2024,2024-04-21,648000.0,49.1798464,-123.11731286690863,"Trafalgar Square, 9500, Tomicki Avenue, West Cambie, Richmond, Metro Vancouver Regional District, British Columbia, V6X, Canada"
R2887838,1188000.0,3.0,2.0,"7733 Heather St, Richmond, BC, Canada",1346.0,2.0,3041.0,890.0,2003.0,Townhouse,03/06/2024,2024-05-27,1198000.0,49.1555993,-123.1225511,"Heather Street, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6Y, Canada"
R2888177,1285000.0,3.0,3.0,"10199 River Dr, Richmond, BC, Canada",1409.0,2.0,3324.0,914.0,2021.0,Townhouse,03/06/2024,2024-05-27,1288800.0,49.1977197,-123.10756,"River Drive, Bridgeport, Richmond, Metro Vancouver Regional District, British Columbia, V6X, Canada"
R2878436,690000.0,1.0,1.0,"3300 Ketcheson Rd, Richmond, BC, Canada",584.0,1.0,1839.0,1186.0,2020.0,Condo,03/06/2024,2024-05-01,693000.0,49.1898145,-123.12681195351546,"Concord Gardens Park Estates II, 3300, Ketcheson Road, Golden Village, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6X 1R9, Canada"
R2888070,775800.0,2.0,2.0,"6733 Buswell St, Richmond, BC, Canada",870.0,1.0,2227.0,885.0,2012.0,Condo,03/06/2024,2024-05-26,770000.0,49.1693657,-123.1336896,"Buswell Street, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6Y, Canada"
R2883081,308000.0,2.0,1.0,"6420 Buswell St, Richmond, BC, Canada",919.0,1.0,50339.0,357.0,1974.0,Condo,03/06/2024,2024-05-13,328800.0,49.1672404,-123.1328168341725,"6420, Buswell Street, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6Y, Canada"
R2870860,730000.0,2.0,2.0,"8068 Westminster Highway, Richmond, BC, Canada",814.0,1.0,2020.0,908.0,2010.0,Condo,03/06/2024,2024-04-14,739900.0,49.1700098,-123.1352666,"8068, Westminster Highway, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6Y, Canada"
R2888144,1400000.0,4.0,2.0,"10000 Fisher Gate, Richmond, BC, Canada",2163.0,2.0,4124.0,646.0,1994.0,Townhouse,03/06/2024,2024-05-27,1399000.0,49.1797723,-123.1132204,"Fisher Gate, West Cambie, Richmond, Metro Vancouver Regional District, British Columbia, V6X, Canada"
R2888010,1950000.0,4.0,3.0,"10411 Milford Dr, Richmond, BC, Canada",2154.0,2.0,5267.0,862.0,1978.0,SingleFamily,03/06/2024,2024-05-27,1858000.0,49.1380946,-123.115582,"Milford Drive, Broadmoor, Richmond, Metro Vancouver Regional District, British Columbia, V7A 4J9, Canada"
R2872719,1891000.0,4.0,2.0,"4680 Camlann Crt, Richmond, BC, Canada",2543.0,4.0,5294.0,782.0,1977.0,SingleFamily,03/06/2024,2024-04-18,1989000.0,49.1507154,-123.1722244,"Camlann Court, Seafair, Richmond, Metro Vancouver Regional District, British Columbia, V7C, Canada"
R2858112,1435000.0,3.0,3.0,"5580 No. 3Rd, Richmond, BC, Canada",1645.0,2.0,3787.0,910.0,2018.0,Townhouse,02/06/2024,2024-03-10,1498000.0,,,
R2863912,650000.0,2.0,2.0,"12633 No 2Rd, Richmond, BC, Canada",834.0,1.0,1726.0,809.0,1997.0,Condo,02/06/2024,2024-03-26,675000.0,,,
R2887656,730000.0,2.0,2.0,"7575 Alderbridge Way, Richmond, BC, Canada",872.0,1.0,1965.0,801.0,2007.0,Condo,02/06/2024,2024-05-26,699000.0,49.17353895,-123.14465803644185,"7575, Alderbridge Way, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6X, Canada"
R2873676,659200.0,1.0,1.0,"6188 No. 3Rd, Richmond, BC, Canada",624.0,1.0,1874.0,1072.0,2016.0,Condo,02/06/2024,2024-04-21,669000.0,,,
R2887338,1732000.0,3.0,2.0,"7926 Shackleton Dr, Richmond, BC, Canada",1906.0,6.0,4645.0,917.0,1986.0,SingleFamily,02/06/2024,2024-05-26,1748000.0,49.1569578,-123.1758028,"7926, Shackleton Drive, Seafair, Richmond, Metro Vancouver Regional District, British Columbia, V7C, Canada"
R2887426,1800000.0,5.0,3.0,"10591 Milford Dr, Richmond, BC, Canada",2300.0,6.0,5182.0,782.0,1973.0,SingleFamily,02/06/2024,2024-05-26,1799000.0,49.1380946,-123.115582,"Milford Drive, Broadmoor, Richmond, Metro Vancouver Regional District, British Columbia, V7A 4J9, Canada"
R2888747,875000.0,2.0,2.0,"7708 Alderbridge Way, Richmond, BC, Canada",993.0,1.0,2486.0,884.0,2017.0,Condo,02/06/2024,2024-05-29,878000.0,49.17488675,-123.14291224569075,"7708, Alderbridge Way, Golden Village, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6X, Canada"
R2867889,3850000.0,5.0,5.0,"7040 Petts Rd, Richmond, BC, Canada",3672.0,6.0,6921.0,1247.0,2024.0,SingleFamily,02/06/2024,2024-04-08,4580000.0,49.1395538,-123.1424475,"Petts Road, Broadmoor, Richmond, Metro Vancouver Regional District, British Columbia, V7A 1G0, Canada"
