mlsId,price,beds,baths,address,sqFt,parking,taxes,pricePerSqFt,yearBuilt,propertyType,soldDate,listingDate,listingPrice,lat,lon,addressDetails
R2884776,889000.0,2.0,2.0,"612 5Th Ave, New Westminster, BC, Canada",1481.0,2.0,2806.0,600.0,1990.0,Condo,27/05/2024,2024-05-20,889000.0,,,
R2882321,785000.0,2.0,2.0,"258 Nelson's Crt, New Westminster, BC, Canada",841.0,1.0,2911.0,950.0,2020.0,Condo,27/05/2024,2024-05-13,799000.0,49.22439745,-122.89108621141857,"The Columbia, 258, Nelson's Court, Sapperton, McBride Sapperton, New Westminster, Metro Vancouver Regional District, British Columbia, V3L 0H4, Canada"
R2884735,585000.0,1.0,1.0,"500 Royal Ave, New Westminster, BC, Canada",652.0,1.0,2316.0,920.0,2014.0,Condo,27/05/2024,2024-05-20,599900.0,49.2063108,-122.90901727084722,"Dominion, 500, Royal Avenue, Downtown, New Westminster, Metro Vancouver Regional District, British Columbia, V3L 2Z8, Canada"
R2882239,589000.0,1.0,1.0,"1240 Quayside Dr, New Westminster, BC, Canada",956.0,1.0,2129.0,616.0,1989.0,Condo,26/05/2024,2024-05-12,589000.0,49.19889125,-122.92055504240506,"1210,1240, Quayside Drive, Quayside, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 1K4, Canada"
R2873880,495000.0,1.0,1.0,"668 Columbia St, New Westminster, BC, Canada",603.0,1.0,1962.0,827.0,2015.0,Condo,26/05/2024,2024-04-21,499000.0,49.2021855,-122.9093703,"668, Columbia Street, Downtown, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 1A8, Canada"
R2885030,520000.0,1.0,1.0,"612 5Th Ave, New Westminster, BC, Canada",1097.0,1.0,2079.0,496.0,1990.0,Condo,26/05/2024,2024-05-20,545000.0,,,
R2885430,786000.0,2.0,2.0,"39 6Th St, New Westminster, BC, Canada",1009.0,1.0,3281.0,772.0,2008.0,Condo,26/05/2024,2024-05-20,779000.0,49.2189552,-122.927614,"6th Street, Glenbrooke North, New Westminster, Metro Vancouver Regional District, British Columbia, V3N 3N4, Canada"
R2884777,542500.0,1.0,1.0,"200 Nelson's Cres, New Westminster, BC, Canada",590.0,1.0,2180.0,889.0,2017.0,Condo,26/05/2024,2024-05-20,524900.0,49.223292799999996,-122.89218669174414,"Sapperton, 200, Nelson's Crescent, Sapperton, McBride Sapperton, New Westminster, Metro Vancouver Regional District, British Columbia, V3L 0H4, Canada"
R2874820,628000.0,1.0,1.0,"612 5Th Ave, New Westminster, BC, Canada",1166.0,1.0,2250.0,539.0,1990.0,Condo,26/05/2024,2024-04-23,628800.0,,,
R2886358,510000.0,2.0,1.0,"230 Mowat St, New Westminster, BC, Canada",887.0,1.0,1979.0,597.0,1982.0,Condo,25/05/2024,2024-05-21,529900.0,49.2040113,-122.9222545835875,"Hillpointe, 230, Mowat Street, Brow of the Hill, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 1K4, Canada"
R2885379,675000.0,2.0,1.0,"620 Queens Ave, New Westminster, BC, Canada",943.0,1.0,2440.0,740.0,1999.0,Townhouse,25/05/2024,2024-05-20,698000.0,49.2029929,-122.9205296,"Queens Avenue, Brow of the Hill, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 4G9, Canada"
R2883217,500000.0,2.0,1.0,"316 Cedar St, New Westminster, BC, Canada",885.0,1.0,1761.0,576.0,1977.0,Condo,25/05/2024,2024-05-14,510000.0,49.23000105,-122.89395440635079,"Regal Manor, 316, Cedar Street, Sapperton, McBride Sapperton, New Westminster, Metro Vancouver Regional District, British Columbia, V3L 3X6, Canada"
R2880119,572000.0,1.0,1.0,"720 Carnarvon St, New Westminster, BC, Canada",898.0,1.0,2126.0,643.0,1995.0,Condo,25/05/2024,2024-05-06,578000.0,49.2028081,-122.9110028,"720, Carnarvon Street, Downtown, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 1E7, Canada"
R2884970,642000.0,2.0,2.0,"888 Carnarvon St, New Westminster, BC, Canada",779.0,1.0,2541.0,768.0,2009.0,Condo,24/05/2024,2024-05-19,599000.0,49.2012953,-122.9132298,"A&W, 888, Carnarvon Street, Downtown, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 0C6, Canada"
R2884607,767000.0,2.0,2.0,"739 Princess St, New Westminster, BC, Canada",1102.0,1.0,2740.0,705.0,1996.0,Condo,23/05/2024,2024-05-19,778000.0,49.21271445,-122.92372746461695,"Berkley Place, 739, Princess Street, Uptown, Moody Park, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 6T9, Canada"
R2881201,753000.0,2.0,2.0,"71 Jamieson Crt, New Westminster, BC, Canada",1411.0,1.0,2922.0,545.0,1992.0,Condo,22/05/2024,2024-05-08,769000.0,49.2159361,-122.8958115,"Jamieson Court, McBride Sapperton, New Westminster, Metro Vancouver Regional District, British Columbia, V3L 5P5, Canada"
R2882417,1380000.0,7.0,3.0,"635 Columbia St E, New Westminster, BC, Canada",3828.0,2.0,5588.0,365.0,1981.0,SingleFamily,22/05/2024,2024-05-12,1398000.0,49.2224035,-122.8929702,"East Columbia Street, McBride Sapperton, New Westminster, Metro Vancouver Regional District, British Columbia, V3L 3V9, Canada"
R2876533,522000.0,1.0,1.0,"55 8Th Ave, New Westminster, BC, Canada",735.0,1.0,2230.0,714.0,2012.0,Condo,22/05/2024,2024-04-28,524900.0,,,
R2883149,1435000.0,4.0,2.0,"264 Furness St, New Westminster, BC, Canada",1836.0,2.0,5032.0,783.0,2008.0,SingleFamily,20/05/2024,2024-05-13,1439000.0,49.193699249999995,-122.92660455000001,"264, Furness Street, Port Royal, Queensborough, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 0B5, Canada"
R2883085,560000.0,2.0,1.0,"423 Agnes St, New Westminster, BC, Canada",948.0,1.0,2069.0,600.0,1983.0,Condo,20/05/2024,2024-05-13,569000.0,49.205806249999995,-122.90863962295637,"423, Agnes Street, Downtown, New Westminster, Metro Vancouver Regional District, British Columbia, V3L 1G2, Canada"
R2883090,724000.0,2.0,2.0,"14 Begbie St, New Westminster, BC, Canada",988.0,1.0,2778.0,733.0,2009.0,Condo,20/05/2024,2024-05-13,725000.0,49.2019063,-122.9104862,"Begbie Street, Downtown, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 1E7, Canada"
R2883012,565000.0,1.0,1.0,"10 Renaissance Sq, New Westminster, BC, Canada",776.0,1.0,2394.0,747.0,2005.0,Condo,20/05/2024,2024-05-13,580000.0,49.19994525,-122.9251452049884,"Murano Lofts, 10, Renaissance Square, Quayside, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 2A5, Canada"
R2865922,482500.0,1.0,1.0,"809 4Th Ave, New Westminster, BC, Canada",482.0,1.0,1865.0,1012.0,2016.0,Condo,20/05/2024,2024-04-02,488000.0,49.2039339,-122.928287,"4th Avenue, Brow of the Hill, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 1R2, Canada"
R2882117,670000.0,2.0,1.0,"1065 Quayside Dr, New Westminster, BC, Canada",944.0,1.0,2366.0,688.0,1988.0,Condo,20/05/2024,2024-05-12,649800.0,49.1992356,-122.91719425690505,"Quayside Tower 2, 1065, Quayside Drive, Quayside, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 1K4, Canada"
R2867537,670000.0,3.0,2.0,"850 Royal Ave, New Westminster, BC, Canada",964.0,1.0,2533.0,673.0,2003.0,Condo,19/05/2024,2024-04-07,649000.0,49.202017999999995,-122.91671210694086,"The Royalton, 850, Royal Avenue, Brow of the Hill, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 1K3, Canada"
R2878457,992500.0,4.0,3.0,"303 Cumberland St, New Westminster, BC, Canada",1817.0,2.0,3513.0,550.0,1994.0,Townhouse,19/05/2024,2024-05-01,999900.0,49.2266485,-122.911367,"Cumberland Street, Victory Heights, Massey Victory Heights, New Westminster, Metro Vancouver Regional District, British Columbia, V3L 5T4, Canada"
R2883215,1815000.0,6.0,3.0,"85 Mott Cres, New Westminster, BC, Canada",3493.0,2.0,6800.0,523.0,1966.0,SingleFamily,19/05/2024,2024-05-13,1829000.0,49.22482065,-122.91047428457142,"85, Mott Crescent, Victory Heights, Massey Victory Heights, New Westminster, Metro Vancouver Regional District, British Columbia, V3L 5T4, Canada"
R2883668,490000.0,2.0,2.0,"1026 Queens Ave, New Westminster, BC, Canada",900.0,1.0,1788.0,543.0,1984.0,Condo,19/05/2024,2024-05-14,489000.0,49.2029929,-122.9205296,"Queens Avenue, Brow of the Hill, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 4G9, Canada"
R2873034,595000.0,2.0,2.0,"335 Carnarvon St, New Westminster, BC, Canada",871.0,1.0,2390.0,710.0,1997.0,Condo,18/05/2024,2024-04-18,619000.0,49.2057809,-122.906433,"335, Carnarvon Street, Downtown, New Westminster, Metro Vancouver Regional District, British Columbia, V3L 1B9, Canada"
R2883418,768000.0,2.0,2.0,"1250 Quayside Dr, New Westminster, BC, Canada",1230.0,1.0,2934.0,630.0,1990.0,Condo,18/05/2024,2024-05-14,775000.0,49.198481799999996,-122.9216988,"The Promenade, 1250, Quayside Drive, Quayside, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 4G9, Canada"
R2877925,671500.0,2.0,2.0,"200 Nelson's Cres, New Westminster, BC, Canada",822.0,1.0,2732.0,821.0,2017.0,Condo,18/05/2024,2024-04-30,674999.0,49.223292799999996,-122.89218669174414,"Sapperton, 200, Nelson's Crescent, Sapperton, McBride Sapperton, New Westminster, Metro Vancouver Regional District, British Columbia, V3L 0H4, Canada"
R2871607,662000.0,2.0,2.0,"1306 5Th Ave, New Westminster, BC, Canada",835.0,1.0,2503.0,808.0,2019.0,Condo,18/05/2024,2024-04-15,675000.0,,,
R2880000,710000.0,2.0,2.0,"67 Miner St, New Westminster, BC, Canada",1426.0,1.0,2561.0,508.0,1988.0,Condo,18/05/2024,2024-05-06,725000.0,49.2224182,-122.8958174,"Miner Street, McBride Sapperton, New Westminster, Metro Vancouver Regional District, British Columbia, V3L 3H7, Canada"
R2881970,698000.0,2.0,2.0,"200 Nelson's Cres, New Westminster, BC, Canada",778.0,1.0,2627.0,897.0,2017.0,Condo,17/05/2024,2024-05-12,698000.0,49.223292799999996,-122.89218669174414,"Sapperton, 200, Nelson's Crescent, Sapperton, McBride Sapperton, New Westminster, Metro Vancouver Regional District, British Columbia, V3L 0H4, Canada"
R2882947,586000.0,2.0,1.0,"306 6Th St, New Westminster, BC, Canada",841.0,1.0,2452.0,700.0,2009.0,Condo,17/05/2024,2024-05-13,589000.0,49.2089238,-122.915273,"Milano Optics, 306, 6th Street, Glenbrooke North, New Westminster, Metro Vancouver Regional District, British Columbia, V3L 0C9, Canada"
R2878047,1440000.0,5.0,1.0,"1702 Dublin St, New Westminster, BC, Canada",1639.0,1.0,5917.0,975.0,1939.0,SingleFamily,17/05/2024,2024-05-01,1599000.0,49.207323900000006,-122.94405267378683,"1702, Dublin Street, West End, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 4X1, Canada"
R2880811,400000.0,1.0,1.0,"815 4th Ave, New Westminster, BC, Canada",640.0,0.0,1319.0,625.0,1975.0,Condo,17/05/2024,2024-05-07,400000.0,49.2039339,-122.928287,"4th Avenue, Brow of the Hill, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 1R2, Canada"
R2855705,698000.0,2.0,2.0,"200 Nelson's Cres, New Westminster, BC, Canada",778.0,1.0,2627.0,910.0,2017.0,Condo,17/05/2024,2024-05-12,698000.0,49.223292799999996,-122.89218669174414,"Sapperton, 200, Nelson's Crescent, Sapperton, McBride Sapperton, New Westminster, Metro Vancouver Regional District, British Columbia, V3L 0H4, Canada"
R2880857,650000.0,2.0,2.0,"1128 6Th Ave, New Westminster, BC, Canada",1025.0,2.0,2537.0,643.0,1996.0,Condo,16/05/2024,2024-05-07,660000.0,49.2195661,-122.908408,"6th Avenue, Queens Park, New Westminster, Metro Vancouver Regional District, British Columbia, V3L 5T4, Canada"
R2852402,1175000.0,3.0,2.0,"1185 Quayside Dr, New Westminster, BC, Canada",1750.0,2.0,3571.0,696.0,1995.0,Condo,16/05/2024,2024-02-22,1218000.0,49.1994167,-122.91924940671153,"Riviera 1185, 1185, Quayside Drive, Quayside, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 1K4, Canada"
R2882701,559800.0,2.0,2.0,"1310 Cariboo St, New Westminster, BC, Canada",965.0,2.0,2141.0,580.0,1992.0,Condo,16/05/2024,2024-05-13,559800.0,49.2045439,-122.9297572,"Montessori Minds Children's Centre, 1310, Cariboo Street, Brow of the Hill, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 1R2, Canada"
R2881560,860000.0,2.0,2.0,"720 Hamilton St, New Westminster, BC, Canada",1263.0,2.0,2945.0,712.0,2005.0,Condo,16/05/2024,2024-05-06,899900.0,49.213736350000005,-122.92509805,"720, Hamilton Street, Uptown, Moody Park, New Westminster, Metro Vancouver Regional District, British Columbia, V3L 3C6, Canada"
R2873760,535000.0,1.0,1.0,"270 Francis Way, New Westminster, BC, Canada",670.0,1.0,2060.0,819.0,2008.0,Condo,16/05/2024,2024-04-21,549000.0,49.2155042,-122.90012493892733,"270, Francis Way, McBride Sapperton, New Westminster, Metro Vancouver Regional District, British Columbia, V3L 5P5, Canada"
R2878319,538500.0,1.0,1.0,"709 12Th St, New Westminster, BC, Canada",645.0,1.0,2060.0,834.0,2012.0,Condo,15/05/2024,2024-05-01,538000.0,,,
R2877617,765000.0,2.0,2.0,"271 Francis Way, New Westminster, BC, Canada",947.0,2.0,2848.0,818.0,2016.0,Condo,15/05/2024,2024-04-30,775000.0,49.21647315,-122.89989211336376,"Parkside at Victoria Hill, 271, Francis Way, McBride Sapperton, New Westminster, Metro Vancouver Regional District, British Columbia, V3L 1B1, Canada"
R2879228,610000.0,2.0,1.0,"1032 Queens Ave, New Westminster, BC, Canada",874.0,2.0,2242.0,629.0,1995.0,Condo,15/05/2024,2024-05-05,550000.0,49.2029929,-122.9205296,"Queens Avenue, Brow of the Hill, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 4G9, Canada"
R2852312,426000.0,1.0,1.0,"55 10Th St, New Westminster, BC, Canada",574.0,1.0,1712.0,763.0,1993.0,Condo,14/05/2024,2024-02-20,438000.0,,,
R2880103,788000.0,2.0,1.0,"600 Park Cres, New Westminster, BC, Canada",1217.0,1.0,3194.0,616.0,2002.0,Townhouse,14/05/2024,2024-05-06,749999.0,49.2200782,-122.9114692,"Park Crescent, Westerly, Glenbrooke North, New Westminster, Metro Vancouver Regional District, British Columbia, V3L 5T4, Canada"
R2875692,450000.0,1.0,1.0,"789 Ota Ave, New Westminster, BC, Canada",600.0,0.0,1858.0,809.0,2022.0,Condo,14/05/2024,2024-04-25,485900.0,,,
R2863624,650000.0,2.0,2.0,"240 Sherbrooke St, New Westminster, BC, Canada",1040.0,1.0,2295.0,634.0,2006.0,Condo,14/05/2024,2024-03-26,659900.0,49.2279935,-122.901294,"Sherbrooke Street, Sapperton, McBride Sapperton, New Westminster, Metro Vancouver Regional District, British Columbia, V3L 4M8, Canada"
R2879563,410000.0,1.0,1.0,"225 Mowat St, New Westminster, BC, Canada",644.0,1.0,1482.0,543.0,1983.0,Condo,13/05/2024,2024-05-05,350000.0,49.2044496,-122.9223671,"Mowat Street, Brow of the Hill, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 1K4, Canada"
R2853293,1065000.0,4.0,2.0,"805 Milton St, New Westminster, BC, Canada",1821.0,0.0,4267.0,713.0,1952.0,SingleFamily,13/05/2024,2024-02-26,1300000.0,49.20550485,-122.9175903346731,"805, Milton Street, Brow of the Hill, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 3P6, Canada"
R2860722,620000.0,3.0,2.0,"328 Clarkson St, New Westminster, BC, Canada",1215.0,1.0,2471.0,517.0,1993.0,Condo,13/05/2024,2024-03-17,629000.0,49.2050013,-122.90529120320733,"Highbourne Tower, 328, Clarkson Street, Downtown, New Westminster, Metro Vancouver Regional District, British Columbia, V3L 5S3, Canada"
R2842376,415000.0,1.0,1.0,"515 11Th St, New Westminster, BC, Canada",822.0,1.0,1659.0,558.0,1974.0,Condo,13/05/2024,2024-01-16,459000.0,,,
R2879771,774000.0,2.0,2.0,"892 Carnarvon St, New Westminster, BC, Canada",1167.0,1.0,3256.0,667.0,2009.0,Condo,13/05/2024,2024-05-05,779000.0,49.201214,-122.913903,"892, Carnarvon Street, Downtown, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 1C4, Canada"
R2857911,885000.0,2.0,2.0,"488 Furness St, New Westminster, BC, Canada",1291.0,2.0,3377.0,716.0,2022.0,Townhouse,13/05/2024,2024-03-10,925000.0,49.1947346,-122.9272952,"Furness Street, Port Royal, Queensborough, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 0B5, Canada"
R2875777,645000.0,2.0,2.0,"415 Columbia St E, New Westminster, BC, Canada",942.0,2.0,2405.0,699.0,2007.0,Condo,13/05/2024,2024-04-25,659000.0,49.2224035,-122.8929702,"East Columbia Street, McBride Sapperton, New Westminster, Metro Vancouver Regional District, British Columbia, V3L 3V9, Canada"
R2882721,602000.0,2.0,2.0,"98 10Th St, New Westminster, BC, Canada",1245.0,1.0,2433.0,461.0,1991.0,Condo,13/05/2024,2024-05-12,575000.0,,,
R2857753,590000.0,1.0,1.0,"668 Columbia St, New Westminster, BC, Canada",600.0,1.0,2172.0,999.0,2015.0,Condo,12/05/2024,2024-03-10,599900.0,49.2021855,-122.9093703,"668, Columbia Street, Downtown, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 1A8, Canada"
R2857956,750000.0,2.0,2.0,"15 Smokey Smith Pl, New Westminster, BC, Canada",1146.0,2.0,2907.0,679.0,2002.0,Condo,12/05/2024,2024-03-10,778800.0,,,
R2877753,880000.0,2.0,2.0,"720 Hamilton St, New Westminster, BC, Canada",1263.0,2.0,3039.0,703.0,2005.0,Condo,12/05/2024,2024-04-30,889000.0,49.213736350000005,-122.92509805,"720, Hamilton Street, Uptown, Moody Park, New Westminster, Metro Vancouver Regional District, British Columbia, V3L 3C6, Canada"
R2879964,527000.0,2.0,2.0,"47 Agnes St, New Westminster, BC, Canada",916.0,2.0,1908.0,583.0,1976.0,Condo,12/05/2024,2024-05-06,534900.0,49.209703149999996,-122.90153680589086,"47, Agnes Street, Downtown, New Westminster, Metro Vancouver Regional District, British Columbia, V3L 2G1, Canada"
R2867957,468500.0,1.0,1.0,"428 Agnes St, New Westminster, BC, Canada",657.0,1.0,1718.0,730.0,1978.0,Condo,12/05/2024,2024-04-07,479888.0,49.2082183,-122.9036567,"Agnes Street, Downtown, New Westminster, Metro Vancouver Regional District, British Columbia, V3L 0H6, Canada"
R2879652,595000.0,2.0,1.0,"55 8Th Ave, New Westminster, BC, Canada",718.0,1.0,2254.0,876.0,2012.0,Condo,11/05/2024,2024-05-06,629000.0,,,
R2880381,1429000.0,3.0,2.0,"1010 Cornwall St, New Westminster, BC, Canada",1548.0,2.0,4173.0,839.0,1897.0,SingleFamily,11/05/2024,2024-05-06,1299900.0,49.20547535,-122.92261633458149,"1010, Cornwall Street, Brow of the Hill, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 2A5, Canada"
R2863345,635000.0,2.0,2.0,"888 Carnarvon St, New Westminster, BC, Canada",779.0,1.0,2316.0,820.0,2010.0,Condo,10/05/2024,2024-03-25,639000.0,49.2012953,-122.9132298,"A&W, 888, Carnarvon Street, Downtown, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 0C6, Canada"
R2871808,1264000.0,3.0,3.0,"271 Francis Way, New Westminster, BC, Canada",2006.0,2.0,4566.0,632.0,2016.0,Townhouse,10/05/2024,2024-04-16,1269000.0,49.21647315,-122.89989211336376,"Parkside at Victoria Hill, 271, Francis Way, McBride Sapperton, New Westminster, Metro Vancouver Regional District, British Columbia, V3L 1B1, Canada"
R2873652,760000.0,2.0,2.0,"1245 Quayside Dr, New Westminster, BC, Canada",1508.0,1.0,3019.0,509.0,1990.0,Condo,09/05/2024,2024-04-21,769000.0,49.19961175,-122.92092698809086,"Riviera 1245, 1245, Quayside Drive, Quayside, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 1K4, Canada"
R2838609,738000.0,2.0,2.0,"608 Belmont St, New Westminster, BC, Canada",914.0,1.0,2650.0,818.0,2013.0,Condo,08/05/2024,2024-01-01,748000.0,49.2117381,-122.91981337960435,"Viceroy, 608, Belmont Street, Brow of the Hill, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 0G8, Canada"
R2873550,393000.0,0.0,1.0,"428 Agnes St, New Westminster, BC, Canada",479.0,1.0,1160.0,832.0,1978.0,Condo,08/05/2024,2024-04-21,399000.0,49.2082183,-122.9036567,"Agnes Street, Downtown, New Westminster, Metro Vancouver Regional District, British Columbia, V3L 0H6, Canada"
R2873545,813000.0,2.0,2.0,"240 Jardine St, New Westminster, BC, Canada",1156.0,2.0,3443.0,716.0,2017.0,Townhouse,08/05/2024,2024-04-21,828000.0,49.1831002,-122.9471398,"Jardine Street, Queensborough, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 0G2, Canada"
